filename,goes_class
hmi.sharp_cea_720s.3784.20140225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3784.20140226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3784.20140226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3784.20140227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3784.20140227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3784.20140228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3784.20140228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140223_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3793.20140224_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3793.20140224_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3793.20140225_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3793.20140225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3793.20140228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140227_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3804.20140228_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3804.20140228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140304_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3804.20140305_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3804.20140305_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3804.20140306_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140301_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140301_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140302_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140302_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140303_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140305_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140305_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140306_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140306_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140307_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140307_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140308_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140309_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3813.20140310_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3824.20140304_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3824.20140304_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140309_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140310_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140310_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140311_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140311_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140312_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140313_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140313_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3845.20140314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3848.20140311_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3848.20140311_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3848.20140312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140314_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140315_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140315_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140316_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140316_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140317_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140317_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140318_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140319_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140319_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3856.20140320_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3856.20140320_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140321_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140321_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140322_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140322_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140323_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140323_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140324_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140324_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3856.20140330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3877.20140318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140318_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140318_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140319_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140319_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140320_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140320_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140321_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140321_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140322_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140322_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140323_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140323_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140324_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140324_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140328_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140328_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140329_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140329_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3879.20140330_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3894.20140321_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140321_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140322_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140322_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140323_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140323_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140324_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140324_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140328_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3894.20140328_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3894.20140329_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3894.20140329_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3894.20140330_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3894.20140330_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140331_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3894.20140401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3907.20140324_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3912.20140325_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3912.20140325_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3912.20140326_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3912.20140326_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3912.20140327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3926.20140327_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3926.20140327_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140330_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140330_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140331_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140331_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140402_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140403_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140403_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3942.20140412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3957.20140401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3957.20140401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3985.20140410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3996.20140413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140416_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140416_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140418_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3999.20140418_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.3999.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.3999.20140422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140416_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140416_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140417_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140417_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140421_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140422_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140423_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140423_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140424_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140425_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4000.20140425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4000.20140426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4040.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140418_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140418_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4042.20140420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140424_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140425_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140426_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4065.20140427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140426_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140428_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140428_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140429_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140429_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140430_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140430_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140503_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140505_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4071.20140505_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4071.20140506_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4071.20140506_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4071.20140507_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4075.20140427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4075.20140427_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140501_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140501_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140502_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4088.20140502_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140503_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140503_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140504_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4092.20140504_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140507_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140507_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140508_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140508_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140509_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140509_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140510_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140510_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140511_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140511_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140512_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140512_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140513_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140513_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4111.20140516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140513_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140513_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4133.20140517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140514_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140514_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140515_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140515_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140516_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140516_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140517_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140517_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140518_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140518_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140519_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4138.20140519_120000_TAI.magnetogram.fits,0
