filename,goes_class
hmi.sharp_cea_720s.4477.20140823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4477.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140824_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4478.20140824_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4478.20140825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4478.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4502.20140905_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4505.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4505.20140904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4523.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4523.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4523.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140903_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140903_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140905_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140906_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140906_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140907_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140908_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140908_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140909_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140909_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140910_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140910_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140911_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140913_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140914_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4530.20140914_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4530.20140915_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140908_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140908_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140909_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140909_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140910_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140910_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4536.20140911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140911_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140913_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140914_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140914_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4536.20140915_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4539.20140907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4543.20140911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140916_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140916_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140917_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140917_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140918_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4549.20140919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140911_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4556.20140911_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4556.20140912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140912_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140913_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4556.20140913_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4574.20140918_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4576.20140918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140919_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140920_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140920_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140923_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140923_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140927_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140928_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140928_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20140929_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140929_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140930_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20140930_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20141001_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20141001_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4580.20141002_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20141002_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4580.20141003_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4591.20140925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4603.20140929_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4610.20140924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4610.20140924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4610.20140925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4610.20140925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4610.20140926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4610.20140926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4616.20141004_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4616.20141004_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4616.20141005_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4623.20141003_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4623.20141003_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4623.20141004_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4623.20141004_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4623.20141005_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4639.20141006_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4639.20141006_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4639.20141007_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4639.20141007_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4639.20141008_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4639.20141008_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4639.20141009_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4661.20141006_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4678.20141011_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4678.20141011_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4678.20141012_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4698.20141016_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141016_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141017_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4698.20141017_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141018_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141018_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141019_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141019_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141020_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141020_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141021_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4698.20141021_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141022_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141022_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141023_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141023_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141024_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141024_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141025_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141025_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141026_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141026_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141027_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141027_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141028_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141028_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141029_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141029_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141030_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4698.20141030_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4698.20141031_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4698.20141031_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4698.20141101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4711.20141026_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141030_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141030_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141031_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141031_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141102_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141103_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141103_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4760.20141108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4764.20141108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4764.20141108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4764.20141109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4764.20141109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4764.20141110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141103_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141103_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141104_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141104_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141105_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141105_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141106_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141106_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141107_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141107_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141109_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141109_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4781.20141110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141112_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141113_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141113_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4781.20141117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141112_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141113_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141113_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4800.20141114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4810.20141112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4816.20141112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140708_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4817.20140708_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4817.20140709_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.4817.20140709_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140710_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140710_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140711_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140711_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140712_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140712_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140713_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140713_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140714_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140714_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140715_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140715_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140716_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140716_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140717_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140717_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140718_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140718_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140719_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140719_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140720_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140720_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140721_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140721_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140722_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140722_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140723_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140723_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140724_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140724_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140725_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140725_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140726_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140726_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140727_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140727_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140728_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140728_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140729_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140729_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140730_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140730_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140731_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140731_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4817.20140801_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4851.20141125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4862.20141201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4868.20141126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4868.20141126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4868.20141127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4868.20141127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.4868.20141128_000000_TAI.magnetogram.fits,0
